path,label_id
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/d1e56323-31b5-4044-9508-5314cc7290c4___YLCV_GCREC 5445_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/d9a67b32-d238-4277-a1d9-b32fef751762___YLCV_GCREC 2145_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/17e67b5d-d635-40ef-8c7a-fd10e08c9421___YLCV_GCREC 2647_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/e768c481-b879-46c5-bfda-cb848ee26828___UF.GRC_YLCV_Lab 08452_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/ee615249-0f00-47d7-b286-a0093eb97aa0___YLCV_GCREC 2255_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/7c215f7a-4aaf-4461-a727-7e4777daa562___UF.GRC_YLCV_Lab 01624_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/fbde8a2e-91e0-48f0-a5cf-653732409f05___YLCV_NREC 0122_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/718b0de0-993c-481a-98d7-323b3af96111___YLCV_NREC 0203_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/9ed1ed8f-fb3a-4251-b396-c87da655c4fc___YLCV_GCREC 5505_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/aa430eb2-548e-4667-bc80-368817e0abba___YLCV_NREC 2704_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/258a3644-5db6-44b9-8408-0c67999b6588___UF.GRC_YLCV_Lab 02354_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/dd2d40e6-2e4f-460a-9947-12d338391114___YLCV_NREC 0253_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/3f285722-1db3-4c78-9181-fe63b31e4268___UF.GRC_YLCV_Lab 09401_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/3546af00-4ea6-49c0-b00d-f96cff4f8fea___UF.GRC_YLCV_Lab 02361_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/f2f50a2d-c48e-4510-8ce4-fb857ac23534___YLCV_NREC 2675_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/6a2c40e7-45fe-4597-9230-d6b82df68323___UF.GRC_YLCV_Lab 02070_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/035aede3-e458-462b-b69e-96ed52acd6ee___YLCV_NREC 2160_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/ab062566-4f9f-4599-829d-e9e2b174ce6c___UF.GRC_YLCV_Lab 03351_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/579d915a-9118-4c03-8362-e731f182dc23___UF.GRC_YLCV_Lab 08566_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/2970df15-12d6-4ca2-b445-78a7b2cdba0a___UF.GRC_YLCV_Lab 09465_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/8a2c7bc1-fa13-4ecc-bb4e-30a71ff99ce1___YLCV_GCREC 2106_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/0ec4aaf3-ec45-476f-bb03-2e97421b8c5f___UF.GRC_YLCV_Lab 03212_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/9a699ebc-8da5-4d66-adf6-e7d7c6a498e5___UF.GRC_YLCV_Lab 02629_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/03028d07-fabb-4524-af78-8919980ed2ac___UF.GRC_YLCV_Lab 03170_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/2d5b55c6-aa0b-49d5-9b6f-a3b8f6108814___UF.GRC_YLCV_Lab 02854_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/fc3ba22a-71f4-44c4-a8d9-abfbbea6601a___UF.GRC_YLCV_Lab 09386_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/42862484-6670-48fc-9d8e-ae2bca45a739___UF.GRC_YLCV_Lab 02005_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/3a5f3b8d-69f9-4070-b4b5-4316a6d8072b___YLCV_NREC 2219_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/c2dccdaf-9ab9-4489-9b06-22d49ed1e2fa___UF.GRC_YLCV_Lab 09354_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/f0082784-632e-4773-9a99-9f046d7683a0___UF.GRC_YLCV_Lab 01913_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/9bbf5b8a-6a57-4e96-86d6-fd64be111993___UF.GRC_YLCV_Lab 01462_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/c787226d-9c2c-436d-9f3d-e019cee60a69___UF.GRC_YLCV_Lab 01552_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/82c9f4ee-648c-4f54-aac0-dd2062636163___YLCV_NREC 2455_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/4b723929-deb3-4058-9d01-c5b7e2d79551___UF.GRC_YLCV_Lab 01739_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/47c0472a-30e5-4a29-bb15-39ac2052a262___UF.GRC_YLCV_Lab 02859_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/ab09b502-9c17-4764-bdea-31c128389c40___YLCV_NREC 0196_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/2a67b51d-1ad6-4ab9-8a1d-db599f8593f3___YLCV_NREC 0081_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/14aefbbe-6b5d-4ef0-bce9-cdac135e9c1d___UF.GRC_YLCV_Lab 01545_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/c7a13d76-b20c-4ec5-be26-5d59eb5bb84e___YLCV_NREC 2869_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/0aa5f107-5a75-4679-a316-634a840660fe___YLCV_NREC 2657_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/58a5fcdf-b53d-4f8d-ab17-a163e11fda15___YLCV_NREC 0167_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/c3c9e2bf-f2d6-4c12-a619-13551e3f7340___UF.GRC_YLCV_Lab 01868_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/6ea7ff94-e0af-48d6-a6d9-3d4e787f8e5f___UF.GRC_YLCV_Lab 09355_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/6080e4bb-3213-4074-8012-324bdfbc6583___YLCV_NREC 2469_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/a136e405-29a5-4bef-91ee-364b38faad28___YLCV_NREC 2888_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/a4019530-f089-401a-8b4a-b24c56e14c17___YLCV_GCREC 2814_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/4a0a51c8-9f1a-4261-ab4d-3ede843eb7c5___YLCV_GCREC 2117_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/9ae8da97-fc72-4239-bc38-e235aebdbc42___YLCV_GCREC 2796_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/465282eb-a2ff-4663-be80-1a47e92afb84___UF.GRC_YLCV_Lab 03330_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/4a881700-5f8f-4acb-841b-8d4f5e74b9f9___YLCV_NREC 2685_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/71429702-60e5-4716-a65d-8ff474c67939___YLCV_NREC 2201_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/a5cb88c5-fd17-4fcb-ba0b-def1e82feaa9___UF.GRC_YLCV_Lab 02079_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/0515eeb0-1bfb-4307-b09d-8fce88e23aac___UF.GRC_YLCV_Lab 02549_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/6805d9f7-8318-47cd-97cf-cd050e0e8db9___UF.GRC_YLCV_Lab 02504_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/9909d8c4-6515-4c65-88ae-c1357ae94a83___YLCV_GCREC 5261_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/1a6080a6-e7f0-48ee-a695-2095ce057a96___UF.GRC_YLCV_Lab 02427_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/ea9288b5-dfd9-408b-a691-fd53729e0b3b___UF.GRC_YLCV_Lab 01906_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/02d5be6b-eafd-4063-9ba5-4a01901bce82___UF.GRC_YLCV_Lab 03004_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/1ee4066c-c130-42e8-a95b-17453919f4fb___YLCV_GCREC 2202_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/1a5c3b6d-82ff-4f9b-9ba9-575a493ed3d9___UF.GRC_YLCV_Lab 02684_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/a3870855-b026-436d-8884-b41a940bcd04___YLCV_NREC 2513_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/aba9fc82-47a2-4536-baeb-16a74b394a15___UF.GRC_YLCV_Lab 02470_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/c7a4cbae-d372-4123-949d-13c3ac500e4e___YLCV_GCREC 2307_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/ef94afc2-cf19-4512-8738-aebbcf0c1097___UF.GRC_YLCV_Lab 03335_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/add0e4d8-877b-4c1b-a433-c83331cea7f2___YLCV_NREC 2430_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/409b001a-586a-4b69-9337-af6f78f7ef31___YLCV_NREC 2074_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/d15d303a-ccf0-4be3-89d1-5cab14047b40___UF.GRC_YLCV_Lab 08576_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/ed49d786-0e85-4790-aaf9-380b63930920___UF.GRC_YLCV_Lab 09475_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/4fb6720b-508c-49cc-b3e0-81656128bf59___YLCV_GCREC 1999_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/a9dad9b0-3559-476d-8213-eb18f482dffe___YLCV_GCREC 2348_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/6d6547c0-a036-4be5-9163-26b3fbea00c9___YLCV_GCREC 5366_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/1518ae99-c588-42ca-b2ec-fbaecdc643ac___YLCV_GCREC 5112_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/e568fb2c-106d-4999-bbea-a3f32d63e1fd___UF.GRC_YLCV_Lab 02108_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/c5591021-b3a8-4555-a3f6-adea8f415342___UF.GRC_YLCV_Lab 01878_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/feb4e0fa-e4e7-4eb9-8948-ea1bac27fa1e___UF.GRC_YLCV_Lab 02872_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/3396c56a-3bb1-4a0f-864c-1705ee88d717___UF.GRC_YLCV_Lab 01721_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/616ab037-f8ad-4a57-be0e-89c4f97f449c___UF.GRC_YLCV_Lab 02588_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/4af9c16d-2976-48f1-bb9a-bf7a3137488a___UF.GRC_YLCV_Lab 03352_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/c4c6fad3-9805-45ff-bf51-3ca5f7d4a079___UF.GRC_YLCV_Lab 01602_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/15753ecf-231e-4b8f-a8d6-85ca8f8bff10___YLCV_NREC 0157_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/40b97f36-cda1-43a2-a69a-313410bcbbd5___YLCV_NREC 0124_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/58e50e96-2689-4723-a412-5e37d0d49058___YLCV_GCREC 5487_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/ae1c3900-dc14-452a-8d8a-1bf25a876481___YLCV_GCREC 5166_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/f2ddfdc3-b25d-4b65-8ff4-d1cc23111899___UF.GRC_YLCV_Lab 03011_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/ab4df6f2-5a4c-4e14-8742-9d1b11f621c7___YLCV_GCREC 5304_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/c24697e2-09bc-4c4c-8018-b145d6cae716___UF.GRC_YLCV_Lab 09496_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/9283b89a-30fa-49fa-af3f-6b90daedec6a___UF.GRC_YLCV_Lab 02008_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/8fdac6b6-6ed8-436b-8d83-7e213fa39827___UF.GRC_YLCV_Lab 03186_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/b69afe5d-8ac9-48ba-af9a-b37f8ac5f36d___YLCV_GCREC 2530_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/58290b84-0581-49a5-ad0a-fa8fbcddcd62___UF.GRC_YLCV_Lab 01269_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/c5ef24e1-9ed6-40f5-94c8-dfac25535981___YLCV_NREC 2448_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/0d18695b-030f-4bf4-9153-40759c2a6110___YLCV_GCREC 2242_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/b613012a-7de8-4891-9d9a-0f075e4fc9f1___YLCV_NREC 0094_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/1ba3b050-8dfe-4ff9-aaa6-dff4f961e7ae___UF.GRC_YLCV_Lab 03009_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/5ed671ca-8fc7-4834-88d7-e326eb88a9b4___YLCV_NREC 0317_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/7b206111-3fcc-489b-bc9f-e1489bff2fb2___YLCV_NREC 2941_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/87f03c98-0901-4f4d-8a31-41c9260ff9b1___UF.GRC_YLCV_Lab 02658_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/7ea7f330-8e74-4ee8-af68-be425ce24141___UF.GRC_YLCV_Lab 01870_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/26d0393e-baa5-4150-ac4f-d7a2c21724d7___YLCV_NREC 2150_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/2b83a638-e1d2-4fca-ad2b-7b16e970fe06___UF.GRC_YLCV_Lab 01438_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/f09f5a63-06f6-4561-8c11-687fb039c575___YLCV_NREC 2274_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/9f6baab7-e004-4b7f-b350-15235d53bbdd___YLCV_GCREC 2129_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/0223bec0-2d13-42aa-b653-3aa3ee502b85___YLCV_GCREC 2507_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/615e005c-feb3-4319-b4f6-6c1ec32fe1cf___UF.GRC_YLCV_Lab 02036_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/891384e2-3e94-4ac0-8a5f-a58ec521d9cd___UF.GRC_YLCV_Lab 01427_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/2f67ac14-5f32-4325-8028-84a147feed1e___UF.GRC_YLCV_Lab 09433_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/f90e3e05-b9f5-4a11-8ca4-b2ceb490fee9___YLCV_NREC 2882_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/7dd9970f-caea-4d86-9b4f-0347d34542ac___UF.GRC_YLCV_Lab 09553_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/89cffec4-f6cc-4e0e-841a-aac30a3f0025___YLCV_GCREC 2753_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/8ccc4c8f-190f-4fe6-bf42-c5beb8ce802c___YLCV_NREC 2121_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/ba2ab1de-bdb4-4d78-89ea-2195e9efe920___YLCV_GCREC 2004_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/1a804c91-77ce-4688-9786-0464b82aa992___UF.GRC_YLCV_Lab 01869_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/1046b5f1-84fb-4c0f-8c7f-6c3584fa2023___YLCV_NREC 2008_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/0cadd488-b8bd-4396-830d-c5bae89571e4___YLCV_NREC 0083_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/6db961db-79dd-4325-93dd-07cfa78b7a2b___YLCV_GCREC 2250_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/66e9a887-6b60-40c0-814d-6c22c69787f7___YLCV_NREC 2303_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/d4dabe68-7c32-43c7-b880-8410d330c31a___UF.GRC_YLCV_Lab 03034_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/bf09ead6-7015-4942-bbf7-e509193885ab___YLCV_NREC 2830_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/16d92fe9-f49b-42f0-b27b-93c9b33c955a___YLCV_GCREC 2645_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/8154ab08-737d-49c5-83f3-b01cb6aa767a___YLCV_GCREC 2646_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/236e4e95-a170-4b9e-b599-2d201dea485d___YLCV_GCREC 2739_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/28f0c703-2990-4cf1-947c-690265dee463___YLCV_GCREC 2499_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/6b761df1-9293-433b-b771-77c7e9a8aa74___UF.GRC_YLCV_Lab 02050_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/86b41dc9-deac-46d3-af8a-732b553d4e32___UF.GRC_YLCV_Lab 01814_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/19869eb6-51a1-448f-8326-af002366b2a9___UF.GRC_YLCV_Lab 02502_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/40928b95-6a82-4757-85e1-98d3930f1512___UF.GRC_YLCV_Lab 02076_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/434b63a0-52c5-4d9d-868e-e359c8bcc493___UF.GRC_YLCV_Lab 01301_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/6e0b7919-0b03-4726-aebe-3cb993f62321___YLCV_NREC 2377_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/ab592870-b6d1-42a1-8169-e9c5b797c497___UF.GRC_YLCV_Lab 08500_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/41c19027-19ba-494d-9b58-68feccf5987d___YLCV_NREC 2172_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/39741755-2162-4921-9345-3581ed30345b___UF.GRC_YLCV_Lab 02563_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/72984c52-62b3-48d7-bd42-983c7023ce38___YLCV_GCREC 2081_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/bd1bd3ed-6a34-417e-aa88-e587615174df___UF.GRC_YLCV_Lab 01449_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/8e605b54-e83c-4f6c-b9ab-b61d37cefeac___UF.GRC_YLCV_Lab 03245_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/0dc37de6-047f-43d5-8b83-cd50628b1606___YLCV_NREC 2611_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/6722c68e-4ed4-4ff3-89f6-e75538bdb103___YLCV_NREC 2183_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/db84e0e0-b20c-44d6-9758-b4e2e4d23491___YLCV_GCREC 5139_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/5570ebc8-d307-41c8-8320-65b641bab13c___YLCV_GCREC 2251_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/1bea01a0-c680-4f6b-9b59-56386acb2d7d___YLCV_NREC 2796_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/c1113e7c-1f38-46ce-bc06-0b7173efc271___YLCV_GCREC 2311_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/42017ba2-224f-4958-afb0-9d5315d7ba36___UF.GRC_YLCV_Lab 02532_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/821ab91a-6de6-45c7-85f1-0d1fe243e37c___YLCV_NREC 2153_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/9eec7292-ddf2-45d0-afe9-0c17212aa778___UF.GRC_YLCV_Lab 09373_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/52f626ea-d39a-4334-b9a9-591c536afde9___YLCV_GCREC 2759_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/cf4df483-23cf-4cff-9ff5-14d3edae4282___UF.GRC_YLCV_Lab 01927_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/10239cd2-1e83-45d0-b40d-816316d705d4___YLCV_GCREC 2393_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/d990d968-58d7-4481-896f-9ecfaaf6fe44___YLCV_NREC 2793_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/bc22ec4c-e1ad-4226-b406-e376f7c138e6___YLCV_NREC 2035_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/a1ab75d7-f9cb-4311-989f-e112086f6454___YLCV_NREC 2846_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/64469603-f180-4d82-afb6-eb262beabbab___UF.GRC_YLCV_Lab 03143_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/4d9d7f51-f6bd-404e-8ee6-ad6de9127ae4___YLCV_NREC 2960_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/a86e4f77-da0f-42ad-86b5-332fd6a6b382___YLCV_GCREC 2419_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/47744ad1-e745-46f0-811b-ea825c79d664___YLCV_GCREC 5518_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/9c1adbe5-7451-49fc-adab-141f97949ac1___YLCV_GCREC 2650_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/0e05041e-0302-4a10-ab94-73b92e360540___YLCV_GCREC 2538_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/cfdbbfba-3cdc-4aa2-9c43-cddeff7f6d73___YLCV_NREC 0309_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/91009015-aa61-4d9c-8a52-37131428e04f___YLCV_GCREC 2471_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/f83d755c-1f15-481c-a694-e8631add002a___YLCV_NREC 0311_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/852a4802-a414-418a-9518-6f1920c30d9a___UF.GRC_YLCV_Lab 09454_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/743d6eb8-a7c4-4632-95f0-8ca346e6de2b___YLCV_GCREC 1975_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/22062fea-5f67-45d8-b795-7f7dae68e32f___YLCV_GCREC 5367_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/b49abc5b-8416-446e-aa66-f1ae1eb1679b___UF.GRC_YLCV_Lab 02204_final_masked.jpg,15
data/shared_subset/hybrid/pv/Tomato_leaf_yellow_virus/19de5bae-f8a3-467b-a0f8-11a6b42b271f___YLCV_GCREC 2477_final_masked.jpg,15
